2631,不愧是白玉兰最佳女主角，她的演技从来没让人失望过！,"She deserves to be the best actress in Magnolia, and her acting skills have never disappointed anyone!"
2417,"""只想在你耳边悄悄说情话，和你携手共天涯，谁要和你两清""歌隼|迪丽热巴x吴磊|长歌行","""I just want to whisper love words in your ear, and join hands with you to share the world, who wants to be with you"" Song Falcon|Dilraba x Wu Lei|Long Song Xing"
2659,【曾邪.白切黑向】一个遵纪守法的好公民,[Zeng Xie. White Cut Black Xiang] A good citizen who abides by the law
2651,“苏哥哥走了以后 你该怎么办呢！”,"""What should you do after Brother Su leaves!"""
2038,有人表面是沙雕的舔刀盗贼，背地里却是假面骑士,"Someone is a knife-licking thief on the surface, but behind the scenes is a Kamen Rider"
1071,【陈瑶】这颜值这气质！瑶妹为啥还不火？唐人没有心,[Chen Yao] This look is worth this temperament! Why is Yaomei still not hot? Tang people have no heart
1004,白冰上演最美人鱼公主，只可惜遇到火燚这个渣男,"Bai Bing staged the most beautiful mermaid princess, but it was a pity to meet the scumbag Huo Yi"
3133,【新番日剧推荐】2022年冬季日剧推荐,[Recommendation of new Japanese dramas] Recommendations of Japanese dramas in winter 2022
2871,【曦瑶】对二哥撒娇的瑶妹,[Xiyao] Yao sister who acts coquettish to her second brother
508,这 T M 才是「尹夏沫」本沫,"This T M is ""Yin Xiamo"" Ben Mo"
2827,你惨啦 你坠入爱河啦【杨伊墨】,"You are miserable, you are in love [Yang Yimo]"
2957,【福山润日语吹替片段】年轻的伏地魔 汤姆里德尔,[Fukuyama Jun Japanese narration clip] Young Voldemort Tom Riddle
1858,张一山演技炸裂，代入感太强了，只是想和他一起哭,"Zhang Yishan's acting skills exploded, the sense of substitution is too strong, I just want to cry with him"
1743,【赵丽颖•乔】论楚乔和孤勇者的配适度！,[Zhao Liying • Qiao] On the compatibility of Chu Qiao and the solitary brave!
1167,盘点漫威中的美队脏话梗，最后是真的生气了,"Inventory of the swear words of the US team in Marvel, and finally really angry"
1544,【如懿传】另一个结局，如懿死后的记忆,"[Ruyi's Royal Love in the Palace] Another ending, the memory after Ruyi's death"
143,【淮秀帮】从《延禧攻略》到《还zhu格格》，清宫宇宙前世今生MV！,"[Huaixiu Gang] From ""Strategy of Yanxi Palace"" to ""Returning Zhugege"", the MVs of the past and present of the Qing Palace universe!"
2185,值得单曲循环的夏日曲目《Summer Vibe》轻快的旋律，拯救不开心！,"The brisk melody of the summer track ""Summer Vibe"" worthy of a single loop, save the unhappy!"
2271,【巍澜ABO】【镇魂】当一个装O的A遇到一个装A的O,[Weilan ABO] [Soul Soul] When an A who pretends to be an O meets an O who pretends to be an A
3174,【1080P】徐克电影《狄仁杰之四大天王》预告片合集,"[1080P]Trailer collection of Tsui Hark's movie ""Di Renjie: The Four Heavenly Kings"""
242,【龚俊】我怀疑温客行的颜值有点被低估了！！,[Gong Jun] I suspect that Wen Kexing's appearance is a bit underestimated! !
2572,这集直接封神，都给我去听！！！,"This episode is directly consecrated to God, let me listen to it all! ! !"
755,在戒烟戒酒的广告这一块，我们真应该学学泰国,"In the advertisement of quitting smoking and drinking, we should really learn from Thailand"
419,【虚假的惊艳 VS 真实的惊艳】惊艳不可怕，强行惊艳最尴尬！！！,"[False stunning VS real stunning] Stunning is not terrible, forcibly stunning is the most embarrassing! ! !"
136,“就算持枪相向，她害怕时还是抓住了他的衣袖，他也顺势抱住了她”雪滴花｜金智秀*丁海寅,"""Even if she faced each other with a gun, she grabbed his sleeve when she was afraid, and he hugged her as well."" Snow Drop Flower｜Jim Ji-soo*Ding Hae-in"
2927,南韩二代脸蛋天才金明洙出道十年首次公开腹肌！这颜这身材～,"South Korea's second-generation face genius Kim Myung-soo revealed his abs for the first time in ten years after his debut! This face, this body~"
2057,【先婚后爱|吴磊x赵露思】假如公主和亲草原,[Marriage before love|Wu Lei x Zhao Lusi]If the princess and the pro-prairie
574,听说这个时期的他是很多网友心中的乔琪乔,I heard that he was Qiao Qiqiao in the hearts of many netizens during this period
1421,《德鲁纳酒店》主题片尾曲《Another day》MV，搭配超美画面，听一百遍也不腻！简直不要太好听！,"""Hotel Del Luna"" theme ending song ""Another day"" MV, with super-beautiful pictures, listen to it a hundred times without getting tired! It just doesn't sound too good!"
809,星爵快乐歌（那不是个傻子吧？）(重制无码版）,"Star-Lord Happy Song (That's not a fool, right?) (Remastered uncensored version)"
3432,"用蛋糕做成摩天大楼,获胜就能带走10万美金,综艺《烘焙极限》","Make a skyscraper out of a cake and win $100,000, Variety Show ""Baking Limit"""
2078,关兴和张苞争夺北伐帅印，赵云一来，二人就把帅印拱手相让,"Guan Xing and Zhang Bao compete for the Northern Expedition's commander-in-chief seal. As soon as Zhao Yun arrives, the two give up the commander-in-chief"
1923,【女性||踩点】“什么金枝玉叶，我要 权倾朝野 ”,"[Female || Stepping point] ""What golden branches and jade leaves, I want to dominate the government and the opposition"""
3453,粤语《爆笑角斗士》福禄寿兄弟找工作，笑出眼泪,"Cantonese ""Hilarious Gladiator"" Fu Lu Shou brothers looking for a job, laughing to tears"
714,【片片】豆瓣7.8，迷你《黑镜》K.O《黑镜第五季》，儿子锤死爸爸？,"[Pictures] Douban 7.8, mini ""Black Mirror"" K.O ""Black Mirror Season 5"", the son hammered the father to death?"
1027,事实证明【胖】根本不影响演技 ！马思纯这白切黑女主拿捏了 ！全员恶人谁杀了渣男【江照黎明】,"Facts have proved that [fat] does not affect acting at all! Ma Sichun, the white-cut black heroine, got it right! Whoever killed the villain [Jiang Zhao Liming]"
2682,同样开宗立派，为何张三丰能活百岁，为何郭襄却早早去世？,"Also founding a sect, why did Zhang Sanfeng live to be a hundred years old, and why did Guo Xiang die so early?"
1700,永远屈服于演员身上的脆弱感  【吴磊】,Always succumb to the vulnerability of actors [Lei Wu]
1110,吐槽《你的婚礼》，狗屎青春爱情电影,"Tucao ""Your Wedding"", a shit youth love movie"
2428,【王祖贤】处处吻 | 一吻便颠倒众生,[Wang Zuxian]Kiss everywhere | One kiss turns all beings upside down
3365,- 能让我…抱抱你吗？ - 我已经有想抱的人了,- Can I… hug you? - I already have someone I want to hug
669,齐衡金榜题名，本以为能娶到明兰，不料却被二叔截了胡,"Qi Heng was named on the Golden List. He thought he could marry Ming Lan, but he was cut off by his second uncle."
1985,意外入行！休杰克曼选修表演课混学分，吴彦祖太帅被导演揪住不放,"Accidental entry! Hugh Jackman's elective acting course mixed credits, Wu Yanzu was too handsome and was held by the director"
1963,卧槽！原来现实中真的有邢克垒！高瘦帅的特警哥哥啊！,"What the hell! It turns out that there really is Xing Kelei in reality! Tall, thin and handsome SWAT brother!"
1372,【李沁】这才叫天生丽质  老娘随便往头发上插根筷子就去演了,[Li Qin] This is called natural beauty
2204,章子怡开年巨献《上阳赋》，我从来没见过这么好的青春偶像剧！,"I have never seen such a good youth idol drama with Zhang Ziyi's ""Fu to the Sun"" at the beginning of the new year!"
227,【老邪吐槽】落跑甜心姊妹篇，爆笑吐槽看完想打人的《夏日心跳》,"[Lao Xie Tucao] The sisters of Luopao Sweetheart, hilarious and complaining after reading ""Summer Heartbeat"" that wants to beat people"
396,【想见你】彩蛋竟然还有花絮！最后的惊喜送给你们！,[Want to see you] Easter eggs even have tidbits! A final surprise for you!
2815,【倪妮×金晨】双A攻气向,[Ni Ni×Jin Chen]Double A Attack
1957,【侯明昊吻戏】弟弟刚成年就好会吻啊，吻的好欲～,[Hou Minghao kissing scene] My younger brother can kiss as soon as he is an adult. He wants to kiss~
1950,金秘书吃醋时候的表情管理能力了解一下，看一次笑一次【金秘书为何那样】,Learn about the expression management ability of Secretary Jin when he is jealous
2148,泪目！即使身处监狱中，小黄人们也忘不了奶爸的好,"Tears! Even in prison, the minions can't forget the goodness of their daddy"
1115,【传闻中的陈芊芊】抖音爸爸的这个剪辑上头啊！,[The rumored Chen Qianqian] This clip of Douyin Dad is on top!
2863,【方圆】由巩俐主演、张艺谋导演的《菊豆》，第一部获得奥斯卡提名的电影，看完引人深思,"[Fangyuan] ""Judou"" starring Gong Li and directed by Zhang Yimou, the first Oscar-nominated film, is thought-provoking after watching"
689,《破坏之王》：周星驰找林国斌出演“大师兄”，竟然让其脱衣服？,"""King of Destruction"": Zhou Xingchi asked Lin Guobin to play ""Big Brother"", and even asked him to take off his clothes?"
2019,【谜亚星x乌克娜娜】【谜娜】你走以后，他才有了感情线,"[Mi Yaxing x Uk Nana] [Mi Na] After you left, he has a love line"
1813,【想见你】【37岁李子维视角】我心里永远都只有你黄雨萱一个人,"[Want to see you] [Perspective of 37-year-old Li Ziwei] I will always have only you, Huang Yuxuan, in my heart"
3081,学霸谈恋爱都是用学习来套路女友的,Xueba fall in love is to use study to trick girlfriend
775,秦始皇最霸气的一句话，威慑后世两千年！,Qin Shihuang's most domineering words deter future generations for two thousand years!
1209,当年她真的火的一塌糊涂，后来却突然消失了……,"She was really in a mess back then, but then she suddenly disappeared..."
204,笑死！这剧一发预告，要把一大堆古偶卷没了！,"Laugh to death! As soon as the preview of this drama is released, a lot of ancient puppet scrolls will be gone!"
2228,《长歌行》傲娇舅舅惹人爱！仅凭一颗泪痣就认出长歌，一家人都是颜值担当,"""Long Song Xing"" Tsundere Uncle is endearing! Recognizing Changge with only a tear mole, the whole family is responsible for their appearance"
353,【小姐姐们】挑战变短第一天：吐槽解说玄幻界最强赘婿，一路披荆斩棘只为证明 他 很 行 的电视剧《太古神王》,"[Ladies and sisters] The first day of the challenge was shortened: Tucao explained the strongest son-in-law in the fantasy world, all the way to prove that he was very good at the TV series ""Swire God King"""
493,你TM跟我说这是情敌？？！,You TM told me that this is a love rival? ? !
1538,【战山为王】重生之宠爱无度/第三集/重生金主ggx被包养明星dd（甜无虐双洁he）,[The Battle of the Mountain is King] Reborn's Unlimited Love/Episode 3/The Reborn Gold Master ggx is fostered by the star dd (Sweet and cruel Shuangjie he)
59,【盗墓笔记之倩女幽魂】伪电影预告,[Tomb Notes: A Chinese Ghost Story] Pseudo-movie trailer
3075,【唐人街探案6】预告片，飙车迪拜，这才叫大片嘛！,"[Detective Chinatown 6] Trailer, drag racing in Dubai, this is called a blockbuster!"
644,长这么帅还在复旦留过学！这脸不演男主真的浪费了！！,He looks so handsome and has studied at Fudan University! This face is really a waste of not playing the male lead! !
1623,最近几集美爆！这才是真正的美强惨公主！,The last few episodes have been amazing! This is the real beautiful princess!
3316,叶子楣非要刺激大傻，这下场面失控了,"Ye Zimei has to stimulate Dasha, this scene is out of control"
887,这才叫有灵气 ！当年全国观众都想要她手上的毛球！,"That's called spirituality! At that time, audiences all over the country wanted the hairball in her hand!"
1508,（肖战水仙/三羡+言冲）羡宝宝要相亲 第16集 回忆吃掉太子染,(Xiao Zhan Narcissus/Sanxian Yan Chong) Xian Baobao wants to go on a blind date Episode 16 Memories eat Prince Ran
1920,▷沈马组合◎“还好，她说的只是台词。”,"▷Shen Ma Group◎ ""Fortunately, she only spoke lines."""
